p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.538798302314537	0.142129432296022	0.553	0.571	1	6	vdac3
0.54065863883592	0.115321151174442	0.789	0.871	1	6	rhoaa
0.541128397217231	0.136253003430097	0.105	0.08	1	6	arf4a.1
0.542579747863089	0.12326709132627	0.5	0.494	1	6	pgrmc1
0.543155947521623	0.118907661285763	0.237	0.214	1	6	srp54
0.547313230477173	0.111207492097467	0.184	0.158	1	6	eif2a
0.549532381456616	0.161984407507042	0.263	0.248	1	6	col18a1
0.550090001756403	0.133515276193371	0.342	0.333	1	6	pard6gb
0.55032527692386	0.114905206518507	0.526	0.537	1	6	ddx23
0.550588872427342	0.104950370468942	0.316	0.313	1	6	ptprfb
0.550852608873853	0.109060263548651	0.342	0.331	1	6	rangap1a
0.552773346576795	0.123378025871622	0.211	0.186	1	6	ap2a1
0.552982699586367	0.150536213603286	0.316	0.31	1	6	si:dkey-89b17.4
0.556510089170849	0.112820179961848	0.237	0.209	1	6	rps6kb1b
0.556670960727073	0.160731554523956	0.211	0.191	1	6	rabac1
0.557839319005703	0.29203626055531	0.789	0.84	1	6	si:ch211-202a12.4
0.558081159201739	0.108458422601153	0.132	0.103	1	6	chkb
0.558081159201739	0.104886610251844	0.132	0.103	1	6	cry1aa
0.559002253228882	0.139222427798915	0.342	0.354	1	6	psenen
0.560741847639055	0.128790669038498	0.737	0.765	1	6	rrm2.1
0.563215379374827	0.197539624836132	0.395	0.424	1	6	ppm1k
0.567482361711792	0.104717917945813	0.105	0.083	1	6	sec22bb
0.569425843134307	0.108121257880819	0.105	0.083	1	6	tusc2a
0.569778149091078	0.104811985414872	0.368	0.344	1	6	rabif
0.575591255303115	0.146592507294142	0.237	0.222	1	6	si:ch211-162e15.3
0.578926313802898	0.104709950727958	0.763	0.837	1	6	meaf6
0.580740699191107	0.126722621944096	0.211	0.189	1	6	jak1
0.585582736580918	0.140881296874848	0.132	0.111	1	6	phlda1
0.586231954091943	0.178099437506337	0.421	0.45	1	6	gabpa
0.588482774496577	0.114862518443533	0.184	0.163	1	6	ncoa3
0.588541394381707	0.143154919606102	0.658	0.667	1	6	rhoab
0.589068233784579	0.102785783363325	0.211	0.189	1	6	pola2
0.592296111801971	0.103822993870574	0.605	0.654	1	6	tceb2.1
0.594022385252372	0.126255977383577	0.368	0.346	1	6	ggnbp2
0.595259489377552	0.151016618286723	0.263	0.261	1	6	elf2b
0.598210253292798	0.110805657217669	0.211	0.194	1	6	sbds
0.598815657002125	0.111832473257964	0.158	0.137	1	6	tlk1b
0.599354182990146	0.15426861760202	0.158	0.134	1	6	si:dkeyp-84f3.5
0.600440474733335	0.106508365927058	0.263	0.248	1	6	prpf6
0.606111083523653	0.140070342548024	0.579	0.615	1	6	inip
0.610489512891856	0.11308561354152	0.342	0.341	1	6	arpc1a
0.611058839152605	0.128382342403737	0.211	0.196	1	6	ralbp1
0.616436788133328	0.105672581751948	0.184	0.168	1	6	tcf25
0.618545818633863	0.114338163102246	0.474	0.535	1	6	hspa9
0.618616740341363	0.106949408562518	0.368	0.375	1	6	atp6v0b
0.619550454693913	0.121774230870097	0.289	0.279	1	6	crebbpb
0.624934384917315	0.175087399982446	0.289	0.388	1	6	rgma
0.626463049523204	0.137526707593995	0.237	0.23	1	6	ube2d2l
0.628806321602913	0.151408794296271	0.263	0.243	1	6	metrnl
0.629650644111158	0.117365439751795	0.263	0.253	1	6	mapk11
0.630312348703336	0.112330478262284	0.211	0.191	1	6	napab
0.633325376469278	0.124892974014481	0.342	0.359	1	6	slc38a4
0.642625786570786	0.159739745239431	0.474	0.486	1	6	xbp1
0.652208489700514	0.183382913540575	0.184	0.171	1	6	sec13
0.653705876277062	0.122476977336408	0.105	0.085	1	6	npat
0.659257942474961	0.132481958310977	0.263	0.256	1	6	gnai1
0.669234485079116	0.101068035893882	0.158	0.145	1	6	macf1a
0.67560977616282	0.145034066091686	0.395	0.408	1	6	cntfr
0.675773287138187	0.127673316125441	0.237	0.22	1	6	isy1
0.675955104049551	0.100078244470493	0.237	0.227	1	6	si:dkey-230p4.1
0.678365913763785	0.153802241110811	0.316	0.318	1	6	skp2
0.679504096961908	0.112539973162268	0.684	0.77	1	6	cdc42
0.685461675911064	0.121763303937879	0.526	0.584	1	6	si:ch211-214j24.10
0.686893012201521	0.109320110793765	0.421	0.457	1	6	vma21
0.694253652421907	0.177219399970435	0.395	0.424	1	6	MZT1
0.694897011047166	0.106092700947073	0.579	0.685	1	6	rpa2
0.696037781553256	0.12969991478088	0.211	0.214	1	6	si:ch211-212k18.4
0.700235504975898	0.10280420356857	0.132	0.119	1	6	insig2
0.708627023089546	0.10490662313539	0.289	0.284	1	6	zgc:100920
0.708980552042605	0.135971762696439	0.421	0.447	1	6	plscr3b
0.710638998294338	0.107660138927755	0.447	0.465	1	6	zgc:153115
0.711602090854887	0.220221784549844	0.447	0.506	1	6	nop53
0.713461388750508	0.156447992177489	0.605	0.605	1	6	eif4h
0.719893327256197	0.103818032030552	0.263	0.258	1	6	SSBP4 (1 of many)
0.725655525656423	0.122311230803088	0.368	0.403	1	6	vangl2
0.726018843194356	0.110315642847563	0.158	0.147	1	6	kmt2ba
0.729116009340258	0.179191029331633	0.211	0.214	1	6	lratb
0.729453313383764	0.176228579612423	0.158	0.158	1	6	si:ch211-218c6.8
0.730387800184665	0.102565812494738	0.368	0.382	1	6	phc2a
0.731138139765875	0.114792312823272	0.368	0.439	1	6	baz2ba
0.734580380902243	0.18851328931273	0.263	0.284	1	6	si:dkey-6i22.5
0.73499396839859	0.127033965948754	0.237	0.307	1	6	c1qbp
0.736354013822202	0.118124889209891	0.447	0.494	1	6	wdr83os
0.74050801777548	0.106389467769007	0.658	0.703	1	6	rrm2
0.74261185598588	0.114746564702388	0.158	0.158	1	6	nck2b
0.747135417511732	0.147128172547818	0.342	0.364	1	6	sept15
0.752145651558453	0.122850940133448	0.263	0.271	1	6	dvl2
0.752621076021039	0.11571791325624	0.816	0.879	1	6	gas1b
0.755620987896201	0.116936738668038	0.368	0.419	1	6	rgmd
0.75774561380375	0.198481520160297	0.447	0.494	1	6	tnrc6c1
0.764167566116745	0.1630351888982	0.184	0.209	1	6	prdm12b
0.770348106606635	0.106915015055909	0.263	0.274	1	6	epn2
0.774341011420094	0.171325054721714	0.237	0.261	1	6	mrps36
0.774727705986522	0.171673084960552	0.395	0.452	1	6	phb
0.776892205954878	0.16931752332779	0.211	0.217	1	6	csnk1g2a
0.780850897519586	0.112757519468074	0.342	0.372	1	6	nup50
0.781778455572255	0.129989189467996	0.316	0.326	1	6	hacd2
0.789532811441374	0.161898254471673	0.289	0.287	1	6	stra13
0.794761212615382	0.12686859774423	0.316	0.349	1	6	mob3a
0.814266153462309	0.112983958921889	0.132	0.129	1	6	nap1l4b
0.814398579254099	0.138121280530005	0.605	0.656	1	6	asf1ba
0.815139069166559	0.107862740838827	0.316	0.333	1	6	mycbp
0.815390296542873	0.143473164408987	0.132	0.16	1	6	adck3
0.823094978625849	0.108995418888853	0.316	0.331	1	6	trappc5
0.824434982864146	0.108284339381049	0.211	0.212	1	6	hexim1
0.82806630771455	0.12937849483549	0.263	0.276	1	6	ywhaz
0.830219612130515	0.107271906489189	0.237	0.256	1	6	arpc5b
0.831405881475907	0.124709270930746	0.105	0.101	1	6	rnf41
0.834219101299729	0.108315550357149	0.105	0.129	1	6	vhl
0.837231323482082	0.104449116232436	0.316	0.359	1	6	atf1
0.851122473087057	0.130899691663987	0.447	0.47	1	6	cdca7a
0.851556300824554	0.128009612758355	0.289	0.333	1	6	mak16
0.855706694339893	0.146387389143392	0.263	0.295	1	6	mfsd2ab
0.858671999439374	0.151349008602596	0.368	0.442	1	6	whsc1
0.866771956256145	0.139515637562339	0.316	0.357	1	6	wrb
0.86931272462117	0.101296690655581	0.237	0.248	1	6	tmem147
0.870423616266299	0.126655256027075	0.316	0.331	1	6	RPS27L
0.871559589122761	0.130105466499326	0.289	0.344	1	6	rsf1b.1
0.878565809751357	0.109631161314169	0.237	0.261	1	6	nckap1
0.88044446049433	0.110921228523912	0.263	0.297	1	6	fstl1b
0.884259509898953	0.125285195383442	0.289	0.328	1	6	gmps
0.889669482966812	0.110926060812156	0.474	0.556	1	6	PTP4A3
0.893093988257737	0.12207139238881	0.5	0.612	1	6	lsm14ab
0.896951409037695	0.135810940729442	0.395	0.434	1	6	smarcb1b
0.898274110245226	0.111450165336157	0.316	0.367	1	6	sars
0.900153755325922	0.166239031720581	0.158	0.158	1	6	zfp36l1b
0.90487284671278	0.125928075187648	0.289	0.331	1	6	mgea5
0.904980642269561	0.105527900858731	0.737	0.742	1	6	prelid1a
0.917173106772727	0.121127205593528	0.184	0.196	1	6	rcn1
0.92420095482612	0.120792485760699	0.263	0.3	1	6	trib3
0.93042884005139	0.119540498601957	0.132	0.127	1	6	pmp22a
0.950223549334666	0.122674042471485	0.237	0.256	1	6	nkx6.1
0.953512666772402	0.100177907961824	0.579	0.703	1	6	arhgdia
0.957342416281918	0.134880667392527	0.553	0.618	1	6	ptgr1
0.97920648127117	0.110842249651489	0.237	0.261	1	6	FMC1
0.981675582939396	0.111991173388413	0.447	0.501	1	6	zgc:101851
0.989292387283649	0.204908899530814	0.316	0.393	1	6	fgfr2
0.992750257236311	0.124239522744778	0.395	0.457	1	6	rbm14a
0.999248858150409	0.111225227004643	0.211	0.23	1	6	erbb2ip
3.62851538317252e-20	1.83654621415854	0.556	0.039	9.89931566837126e-16	7	CR812832.1
3.04119406375689e-14	1.02781618030994	0.556	0.059	8.29698564474154e-10	7	foxa
2.99868101559567e-13	0.793009289158478	0.389	0.029	8.18100154674811e-09	7	spon1b
1.91286961156008e-12	0.220056287317841	0.167	0.002	5.2186908742582e-08	7	itga5
1.76315812402821e-11	0.195470410396078	0.111	0	4.81024799397377e-07	7	si:ch211-112f3.4
6.78229486871518e-11	1.91512187216567	0.611	0.113	1.85034568608287e-06	7	phox2bb
1.20625069007782e-10	0.899765721488208	0.389	0.042	3.29089313267031e-06	7	phox2a
2.97259163047475e-10	0.926103910741635	0.444	0.057	8.10982448626121e-06	7	nkx2.2a
3.29618668746944e-10	0.714222137929016	0.278	0.02	8.99265652075412e-06	7	tm6sf2
4.18197444785279e-10	0.265480928896948	0.167	0.005	1.1409262688632e-05	7	optc
4.78246246902019e-10	0.200173818458167	0.167	0.005	1.30475141079809e-05	7	dmd
5.46681747799724e-10	0.201153745924565	0.167	0.005	1.49145714434721e-05	7	adcyap1b
4.91347415055113e-09	0.974194346951455	0.444	0.064	0.000134049401775336	7	nkx2.2b
7.09510087586502e-08	0.133046131546715	0.111	0.002	0.00193568542095349	7	si:ch73-12o23.1
7.09510087586502e-08	0.123631828457835	0.111	0.002	0.00193568542095349	7	zcchc24
7.64877892253617e-08	0.202962294956301	0.111	0.002	0.00208673986564632	7	snx21
7.64877892253617e-08	0.160490796303464	0.111	0.002	0.00208673986564632	7	BX957346.1
8.79383487713156e-08	0.589274801333172	0.389	0.057	0.00239913403117903	7	ntn1b
1.25084907301636e-07	0.499432525649549	1	0.305	0.00341256644100324	7	neurod4
2.41109153692884e-07	0.295092850214709	0.278	0.032	0.00657793993104925	7	rnf220a
2.37685310371716e-06	1.29004626965417	0.667	0.236	0.0648453063756115	7	dlb
3.02788812357391e-06	0.168230755632395	0.167	0.012	0.0826068437873434	7	ryroxd1
4.68318037887074e-06	0.247257509485427	0.111	0.005	0.127766527096352	7	rbpms2b
4.68318037887074e-06	0.233789094254555	0.111	0.005	0.127766527096352	7	hapln4
4.68318037887074e-06	0.171408827021213	0.111	0.005	0.127766527096352	7	fa2h
6.01158103777777e-06	0.924106139127178	0.5	0.147	0.164007953872653	7	cxcl14
8.09947498785914e-06	0.364750630601178	0.222	0.027	0.220969876618773	7	nrp2a
1.5471277265256e-05	0.58849585078145	0.389	0.081	0.422087386350715	7	nkx2.9
1.6992832408694e-05	0.335407630013038	0.333	0.064	0.463598453773989	7	gxylt1b
1.76230680546508e-05	1.21778478734321	0.722	0.41	0.480792542666984	7	elavl3
2.41703670536947e-05	0.375834389790338	0.389	0.091	0.659415953958899	7	fam117aa
3.46669081148199e-05	0.719489455657345	0.944	0.705	0.945782587188517	7	sparc
3.49903769085281e-05	0.644354196663996	0.222	0.032	0.954607462818463	7	ckbb
3.81013433310145e-05	0.213010537340816	0.167	0.017	1	7	twsg1a
4.37577596243829e-05	0.367824907968374	0.389	0.093	1	7	atpv0e2
4.38290370938658e-05	0.299781782745912	0.222	0.032	1	7	si:dkey-21c1.1
5.91993093853277e-05	0.192098915480766	0.111	0.007	1	7	CR847895.2
5.94290591100522e-05	0.435745153773233	0.278	0.052	1	7	zgc:92140
6.18915203022273e-05	0.160198001399578	0.111	0.007	1	7	tead3a
6.46993647517742e-05	0.156656621044828	0.111	0.007	1	7	myo5aa
6.76274865293899e-05	0.189751296372775	0.111	0.007	1	7	cpn1.1
6.76274865293899e-05	0.161836166844921	0.111	0.007	1	7	gnas
7.06807012691508e-05	0.152628701308881	0.111	0.007	1	7	mmp14a
7.06807012691508e-05	0.105600715459258	0.111	0.007	1	7	pcdh1gb9
7.53363736714274e-05	0.78532638337593	0.667	0.297	1	7	si:ch211-163l21.4
0.000102182761129057	0.222666990018327	0.167	0.02	1	7	stxbp1a
0.000118260588479576	0.236466282300918	0.167	0.02	1	7	cnot4b
0.000167244391342479	0.522190185414822	0.444	0.145	1	7	plk3
0.000224204993367278	0.273230534256444	0.222	0.039	1	7	ccdc90b
0.000266592227300964	0.185455598594993	0.167	0.022	1	7	si:dkey-34m19.3
0.000266592227300964	0.159678037577009	0.167	0.022	1	7	mapkapk3
0.000266592227300964	0.158551711616511	0.167	0.022	1	7	ebf3a
0.000350968682167522	0.155617858011629	0.111	0.01	1	7	golim4b
0.000364062495901538	0.169880962457966	0.111	0.01	1	7	grpel2
0.000364062495901538	0.148759491471167	0.111	0.01	1	7	zgc:113274
0.000373064674409511	0.415430610197167	0.222	0.042	1	7	rbm24a
0.000443198043506525	0.483135232824024	1	0.998	1	7	sb:cb81
0.000630394178842545	0.273703128017395	0.278	0.066	1	7	fam208ab
0.000715834560848213	0.35166882617143	0.444	0.152	1	7	ubald1a
0.000742113273679892	0.244612188914661	0.222	0.044	1	7	hspa4l
0.000840905602573636	0.311271673789398	0.167	0.027	1	7	adgrd2
0.000860307650270091	0.257542213606788	0.167	0.027	1	7	pgp
0.000876731484141851	0.388505473727248	0.389	0.128	1	7	wbp1
0.00108477755840174	0.481636319152649	0.389	0.133	1	7	im:7152348
0.0011147377058651	0.145086707231577	0.111	0.012	1	7	snx15
0.00113977835763036	0.375600837282675	0.278	0.074	1	7	plxna4
0.00116090787848522	0.200776414555745	0.222	0.047	1	7	pank1b
0.00119873605242609	0.413336449176526	0.667	0.371	1	7	klc2
0.00122429076162	0.137598619462217	0.111	0.012	1	7	zgc:136439
0.00126296364617882	0.145252423007883	0.111	0.012	1	7	pkd1b
0.00126296364617882	0.118412978973482	0.111	0.012	1	7	lrp10
0.00137396320989891	0.314454798041792	0.278	0.074	1	7	mboat2b
0.00139460845780974	0.48533666928002	0.444	0.189	1	7	yes1
0.00145464176474723	0.247355741539848	0.167	0.029	1	7	qpctla
0.0017577468241904	0.195440736301827	0.167	0.029	1	7	sft2d3
0.00180572275525436	0.329245828773828	0.333	0.106	1	7	hhip
0.00196027428456838	0.271213638269647	0.278	0.076	1	7	pmm2
0.0019776157823397	0.436510898103525	0.722	0.41	1	7	cep131
0.00203513731250984	0.56702593055987	0.667	0.383	1	7	smdt1b
0.00203939309341551	0.564194403005043	0.556	0.283	1	7	tuba1b
0.00207087554245446	0.339840921671142	0.222	0.052	1	7	sulf1
0.00245842001405355	0.237925180628426	0.222	0.054	1	7	arid3a
0.00272525664838088	0.310851552808948	0.278	0.081	1	7	parn
0.00275959293152927	0.165964208616791	0.222	0.052	1	7	tvp23b
0.00282398067963373	0.366237446555159	0.111	0.015	1	7	gsx2
0.00282398067963373	0.24519114216512	0.111	0.015	1	7	slit3
0.00290187465271468	0.299400055023717	0.111	0.015	1	7	CU855930.1
0.00290187465271468	0.20590737798368	0.111	0.015	1	7	pcnxl2
0.00290187465271468	0.18073802026007	0.111	0.015	1	7	gpsm1a
0.00290491196990734	0.288083881490273	1	0.975	1	7	h3f3b.1.1
0.00298172502056029	0.139137508147263	0.111	0.015	1	7	lpar2a
0.00298172502056029	0.125096112132237	0.111	0.015	1	7	OSCP1 (1 of many)
0.00301816159218385	0.464079342450717	0.5	0.231	1	7	rnf165a
0.00306357524067712	0.153995090229499	0.111	0.015	1	7	crlf1b
0.00307681197110939	0.300929303079807	1	1	1	7	fabp3
0.0031553670051157	0.25840884646429	0.222	0.057	1	7	mpp6b
0.00318188013541314	0.246306557423999	0.278	0.081	1	7	frmd6
0.00322875839550994	0.675404907852779	0.778	0.518	1	7	dld
0.00323345311561211	0.305283318343068	0.111	0.015	1	7	tfap2b
0.00323546624706416	0.354708073602823	0.278	0.084	1	7	b2ml
0.00329922331671803	0.430950256877784	1	0.99	1	7	ptmaa
0.00336238848105943	0.399900321293386	1	0.993	1	7	sdc4
0.00341187228139538	0.101505556472837	0.111	0.015	1	7	relb
0.00350351473918798	0.328614025814703	0.222	0.057	1	7	myo1b
0.00358104617791113	0.416447031039966	0.389	0.155	1	7	her13
0.00367044483648687	0.314311294716122	0.167	0.034	1	7	tgfbr1b
0.00371542987658567	0.265433198486347	0.278	0.084	1	7	cdk13
0.00373875034169731	0.561989340374216	0.167	0.034	1	7	srrm4
0.00387883890725422	0.223546770314718	0.167	0.034	1	7	adamts3
0.00433558203943401	0.437757574237348	0.5	0.258	1	7	spen
0.00448814195938011	0.170008214412177	0.167	0.034	1	7	st7l
0.00464113512440564	0.841909753795781	0.833	0.794	1	7	dla
0.0048068105350385	0.335422299578794	0.667	0.373	1	7	fgfr2
0.00500066518548544	0.171909195495649	0.167	0.034	1	7	si:ch211-195b15.8
0.00568236308022535	0.520251222164261	0.667	0.405	1	7	pcdh18b
0.00573407013864883	0.334733038511162	0.944	0.747	1	7	zc4h2
0.00621123480302652	0.391578878975873	1	1	1	7	si:ch211-222l21.1
0.00628875695437784	0.17863195041797	0.111	0.017	1	7	gpr19
0.00634901883995269	0.213469789937345	0.222	0.059	1	7	tmem69
0.00636519800063123	0.18595169014984	0.167	0.037	1	7	syvn1
0.00644047740327078	0.195369192620212	0.111	0.017	1	7	irx7
0.00644047740327078	0.169839535542639	0.111	0.017	1	7	lmo1
0.00644047740327078	0.148043851743577	0.111	0.017	1	7	phactr3b
0.00659518118109325	0.415340431539117	0.833	0.717	1	7	meis1b
0.00659548305910282	0.143347212558669	0.111	0.017	1	7	C14orf1
0.00669813078750729	0.185220537172309	0.167	0.037	1	7	stim1a
0.00696720913857092	0.234725507929106	0.222	0.061	1	7	atp6ap1b
0.00724956168103445	0.126977120417439	0.111	0.017	1	7	foxn2b
0.00728365626218041	0.326612025932486	0.222	0.059	1	7	casz1
0.00737449797393903	0.401633109854136	0.444	0.216	1	7	tmem184ba
0.00754777132070094	0.423462943762389	0.278	0.093	1	7	QSOX2
0.00754777132070094	0.257756844221485	0.278	0.093	1	7	cadm3
0.00764203319338736	0.534522798972351	0.5	0.243	1	7	nkx6.1
0.00777334271409132	0.681915870617573	0.778	0.673	1	7	cdkn1ca
0.0077795485531271	0.284481892238839	0.167	0.039	1	7	AIFM2
0.00781900353145343	0.176498169465566	0.333	0.115	1	7	bag6
0.00789697232403946	0.285452849470762	0.278	0.091	1	7	ephb4b
0.00816760071694961	0.276004121132792	0.167	0.039	1	7	fgfrl1a
0.00816760071694961	0.266083518106758	0.167	0.039	1	7	ibtk
0.00835117737671224	0.449612624559906	0.778	0.614	1	7	med10
0.00878445929011115	0.230693366877654	0.444	0.189	1	7	selk
0.00912047861589339	0.28252684532444	0.222	0.066	1	7	sorbs1
0.00929863126044767	0.358469758149729	0.833	0.565	1	7	capza1b
0.00974292076878059	0.191568931661725	0.167	0.039	1	7	ralba
0.0102171158654424	0.192538653186073	0.167	0.039	1	7	rela
0.0108962896729608	0.740575909847412	0.556	0.334	1	7	sgk1
0.0108973631387277	0.500251519008772	0.389	0.177	1	7	myt1a
0.010993184603556	0.156621454740592	0.111	0.02	1	7	ncoa1
0.0111802136137233	0.158297902061258	0.222	0.064	1	7	noc2l
0.0113885326908419	0.303701312569874	1	0.973	1	7	rpl14
0.011465457098725	0.168542500159679	0.222	0.064	1	7	eif4ba
0.0114721204523954	0.107272304930612	0.111	0.02	1	7	thtpa
0.0116463199672	0.293649780561124	1	0.985	1	7	serpinh1b
0.0117184626271937	0.159308166827939	0.111	0.02	1	7	zgc:113209
0.0117184626271937	0.139595222909065	0.111	0.02	1	7	mtx1a
0.0119083543033755	0.285576613791931	1	0.978	1	7	ubc
0.0119694857520673	0.111115859558403	0.111	0.02	1	7	itm2ca
0.0119694857520673	0.100287361284954	0.111	0.02	1	7	stambpb
0.0122341042093488	0.360915685323702	1	0.936	1	7	cd81a
0.0124858744534371	0.10854761119258	0.111	0.02	1	7	znf532
0.0126407943678545	0.333409201537183	0.5	0.278	1	7	plekhg4
0.0128590955596627	0.17095630609743	0.167	0.042	1	7	b4galt7
0.0128931863985582	0.391797727894136	0.667	0.437	1	7	arid4a
0.0134491951942892	0.392804038929336	0.556	0.327	1	7	lin28a
0.0134543361963102	0.32193731829161	0.611	0.359	1	7	siah1
0.0138438032607103	0.253700711835777	0.389	0.17	1	7	APH1A
0.0138578259248822	0.205415513832808	0.167	0.042	1	7	prex1
0.0139052040706968	0.345763466082583	0.778	0.641	1	7	ppp1r10
0.0142761139022833	0.161455762987146	0.167	0.042	1	7	tex264a
0.0143045489968131	0.188130424391669	0.222	0.069	1	7	terf2ip
0.0143572005444207	0.255841958023758	0.333	0.138	1	7	nat16
0.0144898684738698	0.356568147284196	0.444	0.219	1	7	ptpn11a
0.0145393929190477	0.265328197077266	0.167	0.044	1	7	arntl1a
0.0147693057992287	0.250742614961646	0.278	0.101	1	7	slc25a36a
0.0153253151942506	0.253567441843271	0.389	0.177	1	7	ntmt1
0.0159383121145181	0.276663510122589	0.278	0.106	1	7	serbp1b
0.0164808309109722	0.148940346598731	0.222	0.069	1	7	zgc:63587
0.0172659238276167	0.212583820983	0.167	0.044	1	7	ankrd40
0.0173302240287963	0.2546984862887	1	0.956	1	7	smarce1
0.0173622234327696	0.357652802020762	0.333	0.15	1	7	zgc:175066
0.0174281387580461	0.156375369310351	0.111	0.022	1	7	CABZ01080518.1
0.0176704948084224	0.733355336134976	0.167	0.047	1	7	insm1a
0.0177615204345441	0.160816557139787	0.167	0.044	1	7	tmem41aa
0.0177679042503272	0.129012226659158	0.111	0.022	1	7	rbm15
0.017770388290089	0.276803621105569	0.5	0.27	1	7	si:ch211-276c2.4
0.0179764848765979	0.437956342275196	0.444	0.229	1	7	sesn1
0.018055494012437	0.365393493241413	0.5	0.287	1	7	cnot6a
0.0180837771535643	0.279396980852096	0.278	0.111	1	7	lrp12
0.0181038157685411	0.285108863346365	0.333	0.15	1	7	gtpbp1
0.018113460174674	0.163615091637787	0.111	0.022	1	7	plxna3
0.0181563653276497	0.382459980010692	0.444	0.246	1	7	papola
0.0181840463278085	0.345477501047088	0.389	0.189	1	7	nifk
0.0184648873529163	0.141100857337366	0.111	0.022	1	7	si:ch211-265o23.1
0.0184648873529163	0.120484551514144	0.111	0.022	1	7	serpina10a
0.0188222673782559	0.181566034932022	0.111	0.022	1	7	cmtr2
0.0188222673782559	0.143730128932616	0.111	0.022	1	7	lpp
0.0191856826158081	0.115023341413773	0.111	0.022	1	7	nt5dc1
0.0194536423374926	0.299231121893886	0.556	0.361	1	7	zfr
0.0195552162029922	0.128856889623781	0.111	0.022	1	7	CR354435.7
0.0200455662942302	0.245707979291713	0.333	0.147	1	7	kdm2ab
0.0213946992244365	0.164197912968794	0.167	0.047	1	7	znf384l
0.0219789969246542	0.205031760545588	0.167	0.047	1	7	ube2z
0.0221307793647665	0.344395403478716	0.444	0.248	1	7	rrbp1a
0.0224037027470598	0.317659543166669	1	0.99	1	7	sox3
0.0225678616037219	0.223884250603521	0.278	0.108	1	7	wdr92
0.0225759951035483	0.507349831000283	0.944	0.769	1	7	sox11b
0.0236017958180682	0.241000038419628	0.944	0.914	1	7	lfng
0.0238880380411009	0.229492378323604	0.833	0.597	1	7	rcan1a
0.023955756298422	0.416463001860351	0.389	0.204	1	7	fgfr3
0.0239804893929996	0.279816272138195	0.444	0.236	1	7	ep300b
0.0239938053120248	0.269754438043399	0.556	0.327	1	7	cnn3a
0.024317183798329	0.642511946619702	0.444	0.243	1	7	rarga
0.024606404470378	0.298680538977803	0.222	0.079	1	7	si:ch211-15d5.12
0.0247833635270432	0.131655649545187	0.167	0.047	1	7	ing1
0.024783565863025	0.431881310058392	0.944	0.784	1	7	rtca
0.0249521554861485	0.227371592186871	0.389	0.184	1	7	ncoa2
0.0250793924591957	0.162070291703507	0.278	0.103	1	7	cdc34a
0.0250959235685364	0.321325512729867	0.722	0.538	1	7	ube2na
0.0261239669048873	0.228086074664555	0.111	0.025	1	7	adgre10
0.026380984772318	0.209046071719633	0.167	0.049	1	7	exd2
0.0265429064756623	0.310619501815668	0.667	0.44	1	7	hsp90b1
0.0265868767733171	0.184449138525156	0.111	0.025	1	7	farp1
0.0271850087794948	0.341657202337676	0.611	0.428	1	7	gnb1a
0.0271865934863845	0.287219917270928	0.5	0.28	1	7	med11
0.0274702550254232	0.257696940412743	0.222	0.084	1	7	slc35f6
0.0275531930987852	0.203976902815017	0.222	0.081	1	7	smarcc1b
0.0275908293009598	0.132698409945482	1	1	1	7	h3f3d
0.0279158145674271	0.296847759788195	0.167	0.052	1	7	crebl2
0.0280183592881413	0.268596024853333	0.111	0.025	1	7	nlrc3l
0.0280183592881413	0.162334675927915	0.111	0.025	1	7	si:dkey-11f12.2
0.0280183592881413	0.144727447425479	0.111	0.025	1	7	si:ch211-122f10.4
0.0280183592881413	0.111330585920157	0.111	0.025	1	7	wwc3
0.0282035373211296	0.348606379777519	0.556	0.364	1	7	mxi1
0.0282119090261011	0.370997599594455	0.278	0.12	1	7	si:dkey-48g21.7
0.0283261147687121	0.400235260079876	0.611	0.408	1	7	cd63
0.0285100586791247	0.130688061419362	0.111	0.025	1	7	hist2h3c
0.0290091727060559	0.134211334563794	0.111	0.025	1	7	kcnn1a
0.0292505253679258	0.499339559195774	0.333	0.162	1	7	si:ch73-127m5.2
0.0295157895196917	0.158541759871739	0.111	0.025	1	7	ykt6
0.0295157895196917	0.103466809050708	0.111	0.025	1	7	gpank1
0.0296723976676812	0.157751551231692	0.222	0.079	1	7	samd13
0.0298756450274354	0.392092157267402	0.333	0.179	1	7	styx
0.0301627523737471	0.348900209416503	0.444	0.265	1	7	ptena
0.0304140627835527	0.357158628319864	0.944	0.821	1	7	tgif1
0.0304602278229749	0.321820311187449	0.389	0.194	1	7	pik3r3b
0.0305518872023883	0.102473311318741	0.111	0.025	1	7	ef1
0.0306313516784785	0.230489192990064	1	0.855	1	7	shfm1
0.0306563849831782	0.426565565916702	0.611	0.43	1	7	kmt2cb
0.0310815474553702	0.108081925357896	0.111	0.025	1	7	card19
0.0314568896020901	0.311380774710161	0.889	0.779	1	7	rcc2
0.0316103211584642	0.219075911643683	0.222	0.084	1	7	nr1d2b
0.0323486236969019	0.31608684850463	0.611	0.403	1	7	flot2a
0.032746593597676	0.325505976223137	0.333	0.17	1	7	bmi1a
0.032759983716546	0.303456909584676	0.333	0.167	1	7	cnot3b
0.0327819499909511	0.173211763372339	0.167	0.052	1	7	sde2
0.0328873002964283	0.257746195567292	0.222	0.084	1	7	ercc6
0.0329274625329766	0.225145904238223	0.444	0.238	1	7	greb1
